pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"PR0 2AA","PR0  2AA","PR0 2AA","201409","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AD","PR0  2AD","PR0 2AD","201302","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AE","PR0  2AE","PR0 2AE","201302","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AF","PR0  2AF","PR0 2AF","201302","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AG","PR0  2AG","PR0 2AG","201304","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AH","PR0  2AH","PR0 2AH","201304","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AJ","PR0  2AJ","PR0 2AJ","201406","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AL","PR0  2AL","PR0 2AL","202304","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","6","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758821,-2.683904,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AN","PR0  2AN","PR0 2AN","202304","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","6","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758821,-2.683904,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AP","PR0  2AP","PR0 2AP","200705","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","5","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2AQ","PR0  2AQ","PR0 2AQ","202307","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","6","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758821,-2.683904,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2BP","PR0  2BP","PR0 2BP","199906","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2EG","PR0  2EG","PR0 2EG","200106","201105","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2EJ","PR0  2EJ","PR0 2EJ","200606","200607","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2GP","PR0  2GP","PR0 2GP","201011","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2LP","PR0  2LP","PR0 2LP","199501","200607","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2NP","PR0  2NP","PR0 2NP","200106","200607","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2PP","PR0  2PP","PR0 2PP","200106","200607","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2QP","PR0  2QP","PR0 2QP","199501","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2RD","PR0  2RD","PR0 2RD","199806","199906","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","6","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2RP","PR0  2RP","PR0 2RP","199501","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2SP","PR0  2SP","PR0 2SP","199501","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2TP","PR0  2TP","PR0 2TP","200106","","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2TU","PR0  2TU","PR0 2TU","200106","200411","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR0 2ZP","PR0  2ZP","PR0 2ZP","199501","200607","E10000017","E58000810","E07000123","E05012198","E43000225","1","355008","0429378","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGB","E00128159","30UKGB","E65000001","E01025247","E02005268","5","7A2","E00128159","E01025247","E02005268","E33008553","E38000227","E63007926","C1","4B1",53.758805,-2.683907,"E37000019","","E23000003",4357,"E56000018","E54000048","E00128159","E01025247","E02005268"
"PR1 0AA","PR1  0AA","PR1 0AA","201810","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351943","0428209","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNHC","E00129246","30UNHC","E65000001","E01025466","E02005287","5","4C3","E00129246","E01025466","E02005287","E33008658","E38000227","E63007975","C1","6B3",53.748041,-2.730206,"E37000019","","E23000003",30056,"E56000018","E54000048","E00129246","E01025466","E02005287"
"PR1 0AD","PR1  0AD","PR1 0AD","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352041","0428459","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129027","30UNGK","E65000001","E01025426","E02005287","5","6D2","E00129027","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6B4",53.750297,-2.728759,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129027","E01025426","E02005287"
"PR1 0AE","PR1  0AE","PR1 0AE","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352241","0428789","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.753265,-2.725781,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0AG","PR1  0AG","PR1 0AG","200505","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352211","0428819","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.753548,-2.726238,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0AH","PR1  0AH","PR1 0AH","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352301","0428815","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.753504,-2.724875,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0AJ","PR1  0AJ","PR1 0AJ","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352276","0428678","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.752270,-2.725233,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0AL","PR1  0AL","PR1 0AL","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352193","0428907","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.754337,-2.726524,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0AN","PR1  0AN","PR1 0AN","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352222","0428961","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.754825,-2.726093,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0AP","PR1  0AP","PR1 0AP","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352078","0428653","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.752027,-2.728232,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0AQ","PR1  0AQ","PR1 0AQ","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352122","0428779","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.753164,-2.727584,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0AR","PR1  0AR","PR1 0AR","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351982","0428528","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129027","30UNGK","E65000001","E01025426","E02005287","5","6D2","E00129027","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6B4",53.750911,-2.729665,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129027","E01025426","E02005287"
"PR1 0AS","PR1  0AS","PR1 0AS","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352074","0428869","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.753968,-2.728326,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0AT","PR1  0AT","PR1 0AT","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351982","0428928","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.754490,-2.729730,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0AU","PR1  0AU","PR1 0AU","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351992","0429011","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.755237,-2.729592,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0AW","PR1  0AW","PR1 0AW","199405","199512","E10000017","E58000802","E07000126","E05010225","E04005298","1","351900","0428700","8","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.752433,-2.730938,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0AX","PR1  0AX","PR1 0AX","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351902","0428907","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129031","30UNGK","E65000001","E01025425","E02005287","5","4C3","E00129031","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.754294,-2.730940,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129031","E01025425","E02005287"
"PR1 0AY","PR1  0AY","PR1 0AY","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351964","0428889","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.754138,-2.729997,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0AZ","PR1  0AZ","PR1 0AZ","199308","199501","E10000017","E58000802","E07000126","E05010225","E04005298","1","352000","0428900","8","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129030","30UNGK","E65000001","E01025425","E02005287","5","6A2","E00129030","E01025425","E02005287","E33008657","E38000227","E63007975","C1","6B3",53.754240,-2.729453,"E37000019","","E23000003",25983,"E56000018","E54000048","E00129030","E01025425","E02005287"
"PR1 0BA","PR1  0BA","PR1 0BA","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351937","0428781","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.753165,-2.730390,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0BB","PR1  0BB","PR1 0BB","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352054","0428635","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.751863,-2.728593,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0BD","PR1  0BD","PR1 0BD","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352130","0428558","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.751178,-2.727429,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0BE","PR1  0BE","PR1 0BE","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352045","0428525","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.750874,-2.728712,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0BH","PR1  0BH","PR1 0BH","198001","","E10000017","E58000802","E07000126","E05010216","E04005298","0","351962","0427463","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGC","E00128945","30UNGC","E65000001","E01025409","E02005289","5","4C2","E00128945","E01025409","E02005289","E33008667","E38000227","E63007975","C1","6A3",53.741322,-2.729805,"E37000019","","E23000003",23411,"E56000018","E54000048","E00128945","E01025409","E02005289"
"PR1 0BJ","PR1  0BJ","PR1 0BJ","198001","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351934","0428731","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129032","30UNGK","E65000001","E01025426","E02005287","5","4B4","E00129032","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A4",53.752715,-2.730428,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129032","E01025426","E02005287"
"PR1 0BL","PR1  0BL","PR1 0BL","198001","199906","E10000017","E58000802","E07000126","E05010225","E04005298","0","352000","0429100","8","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.756038,-2.729484,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0BN","PR1  0BN","PR1 0BN","199101","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352038","0429045","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.755547,-2.728899,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0BP","PR1  0BP","PR1 0BP","199002","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352251","0429052","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.755629,-2.725670,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0BQ","PR1  0BQ","PR1 0BQ","199101","","E10000017","E58000802","E07000126","E05010225","E04005298","0","352149","0429070","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129029","30UNGK","E65000001","E01025426","E02005287","5","4B3","E00129029","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6A3",53.755782,-2.727220,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129029","E01025426","E02005287"
"PR1 0BS","PR1  0BS","PR1 0BS","199405","200602","E10000017","E58000806","E07000123","E05012196","E43000225","1","353366","0428900","1","E18000002","E40000010","E92000001","E12000002","8","E14001433","E15000002","E24000022","E30000255","E16000088","E07000123","30UKGM","E00128359","30UKGM","E65000001","E01025290","E02005269","5","7A1","E00128359","E01025290","E02005269","E33003978","E38000227","E63007926","C1","4B1",53.754364,-2.708738,"E37000019","","E23000003",2694,"E56000018","E54000048","E00128359","E01025290","E02005269"
"PR1 0DA","PR1  0DA","PR1 0DA","200507","","E10000017","E58000802","E07000126","E05010225","E04005298","0","351704","0428410","1","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNGK","E00129027","30UNGK","E65000001","E01025426","E02005287","5","6D2","E00129027","E01025426","E02005287","E33008657","E38000227","E63007975","C1","6B4",53.749809,-2.733865,"E37000019","","E23000003",30291,"E56000018","E54000048","E00129027","E01025426","E02005287"
"PR1 0DL","PR1  0DL","PR1 0DL","199002","199507","E10000017","E58000802","E07000126","E05010225","E04005298","1","351900","0428400","8","E18000002","E40000010","E92000001","E12000002","8","E14001491","E15000002","E24000022","E30000255","E16000088","E07000126","30UNHC","E00129239","30UNHC","E65000001","E01025466","E02005287","5","4C1","E00129239","E01025466","E02005287","E33008658","E38000227","E63007975","C1","6A4",53.749737,-2.730892,"E37000019","","E23000003",30056,"E56000018","E54000048","E00129239","E01025466","E02005287"
