pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WD1 1AR","WD1  1AR","WD1 1AR","199507","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511403","0197249","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.662989,-0.390709,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972"
"WD1 1AS","WD1  1AS","WD1 1AS","199507","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511295","0197263","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663137,-0.392265,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972"
"WD1 1AT","WD1  1AT","WD1 1AT","199906","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510842","0197313","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024439","E38000079","E63011741","A1","3D1",51.663675,-0.398796,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1AU","WD1  1AU","WD1 1AU","199606","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662443,-0.395442,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1AW","WD1  1AW","WD1 1AW","199501","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511311","0197324","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121351","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121351","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663682,-0.392015,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121351","E01023895","E02004972"
"WD1 1AX","WD1  1AX","WD1 1AX","199612","200007","E10000015","E58000650","E07000103","E05011055","E43000082","0","511340","0197295","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFY","E00121350","26UKFY","E65000001","E01023895","E02004972","5","2A1","E00121350","E01023895","E02004972","E33027586","E38000079","E63011741","A1","2D1",51.663415,-0.391605,"E37000048","","E23000027",27228,"E56000035","E54000025","E00121350","E01023895","E02004972"
"WD1 1AY","WD1  1AY","WD1 1AY","199606","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662443,-0.395442,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1AZ","WD1  1AZ","WD1 1AZ","199512","199708","E10000015","E58000615","E07000103","E05011047","E43000082","1","510994","0197327","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.663771,-0.396595,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1BA","WD1  1BA","WD1 1BA","199706","200007","E10000015","E58000652","E07000103","E05011046","E43000082","1","510941","0197615","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFN","E00121141","26UKFN","E65000001","E01023855","E02004973","5","6C1","E00121141","E01023855","E02004973","E33027591","E38000079","E63011741","A1","4A2",51.666370,-0.397270,"E37000048","","E23000027",18708,"E56000035","E54000025","E00121141","E01023855","E02004973"
"WD1 1BB","WD1  1BB","WD1 1BB","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510829","0196475","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024428","E38000079","E63011741","A1","3A2",51.656146,-0.399250,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976"
