pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DA1 4AN","DA1  4AN","DA1 4AN","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","552217","0174522","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001851","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001851","E01000375","E02000083","E33032543","E38000244","E63012138","A1","4A3",51.449230,0.189157,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001851","E01000375","E02000083"
"DA1 4AP","DA1  4AP","DA1 4AP","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","552153","0174486","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001851","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001851","E01000375","E02000083","E33032543","E38000244","E63012138","A1","4A3",51.448924,0.188221,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001851","E01000375","E02000083"
"DA1 4AQ","DA1  4AQ","DA1 4AQ","198001","","E10000016","E58000697","E07000107","E05012410","E43000286","0","552412","0174678","1","E18000008","E40000005","E92000001","E12000008","5","E14001191","E15000008","E24000031","E30000234","E16000111","E07000107","29UDGR","E00122784","29UDGR","E65000001","E01024186","E02005034","5","6D2","E00122784","E01024186","E02005034","E33042885","E38000237","E63012157","A1","5A2",51.450579,0.192028,"E37000056","","E23000032",27678,"E56000011","E54000032","E00122784","E01024186","E02005034"
"DA1 4AR","DA1  4AR","DA1 4AR","198106","200207","E99999999","E99999999","E09000004","E05011222","E43000194","1","552000","0174500","5","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001852","00ADGH","E65000001","E01000375","E02000083","5","1B2","E00001852","E01000375","E02000083","E33032543","E38000244","E63012138","A1","8D2",51.449090,0.186027,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001852","E01000375","E02000083"
"DA1 4AS","DA1  4AS","DA1 4AS","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551810","0174614","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001842","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001842","E01000375","E02000083","E33029109","E38000244","E63012138","A1","5A3",51.450166,0.183344,"E37000051","","E23000001",15879,"E56000010","E54000030","E00176939","E01000375","E02000083"
"DA1 4AT","DA1  4AT","DA1 4AT","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551746","0174583","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001854","00ADGH","E65000001","E01000379","E02000083","5","1B1","E00001854","E01000379","E02000083","E33032543","E38000244","E63012138","A1","8D2",51.449904,0.182410,"E37000051","","E23000001",15579,"E56000010","E54000030","E00001854","E01000379","E02000083"
"DA1 4AU","DA1  4AU","DA1 4AU","201307","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551846","0174552","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001842","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001842","E01000375","E02000083","E33029109","E38000244","E63012138","A1","5A3",51.449599,0.183862,"E37000051","","E23000001",15879,"E56000010","E54000030","E00176939","E01000375","E02000083"
"DA1 4AW","DA1  4AW","DA1 4AW","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","552063","0174560","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001851","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001851","E01000375","E02000083","E33032543","E38000244","E63012138","A1","4A3",51.449613,0.186959,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001851","E01000375","E02000083"
"DA1 4AX","DA1  4AX","DA1 4AX","198001","200207","E99999999","E99999999","E09000004","E05011222","E43000194","1","552276","0174812","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001842","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001842","E01000375","E02000083","E33029109","E38000244","E63012138","A1","5A3",51.451820,0.190130,"E37000051","","E23000001",15879,"E56000010","E54000030","E00176955","E01000375","E02000083"
"DA1 4AY","DA1  4AY","DA1 4AY","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","552080","0174506","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001852","00ADGH","E65000001","E01000375","E02000083","5","1B2","E00001852","E01000375","E02000083","E33032543","E38000244","E63012138","A1","8D2",51.449123,0.187180,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001852","E01000375","E02000083"
"DA1 4AZ","DA1  4AZ","DA1 4AZ","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551947","0174534","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001852","00ADGH","E65000001","E01000375","E02000083","5","1B2","E00001852","E01000375","E02000083","E33032543","E38000244","E63012138","A1","8D2",51.449410,0.185280,"E37000051","","E23000001",15879,"E56000010","E54000030","E00001852","E01000375","E02000083"
"DA1 4BA","DA1  4BA","DA1 4BA","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551887","0174648","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001842","00ADGH","E65000001","E01000375","E02000083","5","6C1","E00001842","E01000375","E02000083","E33029109","E38000244","E63012138","A1","5A3",51.450451,0.184466,"E37000051","","E23000001",15879,"E56000010","E54000030","E00176978","E01000375","E02000083"
"DA1 4BB","DA1  4BB","DA1 4BB","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551229","0174665","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","E63012138","A1","7A3",51.450779,0.175011,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BD","DA1  4BD","DA1 4BD","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551172","0174731","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.451387,0.174219,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BE","DA1  4BE","DA1 4BE","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551243","0174734","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","E63012138","A1","7A3",51.451395,0.175242,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BF","DA1  4BF","DA1 4BF","200509","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551059","0174620","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.450420,0.172547,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BG","DA1  4BG","DA1 4BG","199812","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551181","0174575","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","","A1","7A3",51.449983,0.174282,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BH","DA1  4BH","DA1 4BH","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551382","0174777","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001848","00ADGH","E65000001","E01000378","E02000083","5","2B2","E00001848","E01000378","E02000083","E33029110","E38000244","E63012138","A1","3C1",51.451745,0.177285,"E37000051","","E23000001",13369,"E56000010","E54000030","E00176967","E01033791","E02000083"
"DA1 4BJ","DA1  4BJ","DA1 4BJ","198001","199706","E99999999","E99999999","E09000004","E05011222","E43000194","0","551300","0174600","8","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","E63012138","A1","7A3",51.450176,0.176004,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BL","DA1  4BL","DA1 4BL","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551212","0174758","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.451619,0.174806,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BN","DA1  4BN","DA1 4BN","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551063","0174874","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001845","00ADGH","E65000001","E01000378","E02000083","5","6D2","E00001845","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5B3",51.452701,0.172713,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001845","E01033792","E02000083"
"DA1 4BP","DA1  4BP","DA1 4BP","200012","200301","E99999999","E99999999","E09000004","E05011222","E43000194","0","551056","0174628","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.450493,0.172507,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BQ","DA1  4BQ","DA1 4BQ","198001","199912","E99999999","E99999999","E09000004","E05011222","E43000194","1","551357","0174672","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","","A1","7A3",51.450808,0.176854,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
