pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"RM1 1AA","RM1  1AA","RM1 1AA","200209","","E99999999","E99999999","E09000016","E05013983","E43000206","1","551035","0188774","5","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166785","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3C1",51.577600,0.178261,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AB","RM1  1AB","RM1 1AB","199208","200805","E99999999","E99999999","E09000016","E05013983","E43000206","1","551035","0188774","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166785","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3C1",51.577600,0.178261,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AD","RM1  1AD","RM1 1AD","199101","199806","E99999999","E99999999","E09000016","E05013983","E43000206","1","551043","0188965","3","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.579314,0.178458,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1AE","RM1  1AE","RM1 1AE","199806","200809","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1AF","RM1  1AF","RM1 1AF","201404","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550971","0188797","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166785","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3C1",51.577826,0.177375,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AG","RM1  1AG","RM1 1AG","199308","199712","E99999999","E99999999","E09000016","E05013983","E43000206","1","551188","0188738","6","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011742","00ARGR","E65000001","E01002357","E02000476","5","2B1","E00166787","E01032741","E02000476","E33031633","E38000255","E63011923","A1","2C2",51.577235,0.180452,"E37000051","","E23000001",15465,"E56000028","E54000029","E00176984","E01032741","E02000476"
"RM1 1AH","RM1  1AH","RM1 1AH","200006","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550985","0188716","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166785","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3C1",51.577092,0.177515,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AJ","RM1  1AJ","RM1 1AJ","200206","","E99999999","E99999999","E09000016","E05013981","E43000206","0","551401","0188279","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011763","00ARGR","E65000001","E01002356","E02000476","5","7B1","E00011763","E01002356","E02000476","E33029923","E38000255","E63011923","A1","3C1",51.573054,0.183326,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176965","E01002356","E02000476"
"RM1 1AL","RM1  1AL","RM1 1AL","200112","","E99999999","E99999999","E09000016","E05013981","E43000206","0","551364","0188235","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011763","00ARGR","E65000001","E01002356","E02000476","5","7B1","E00011763","E01002356","E02000476","E33029923","E38000255","E63011923","A1","3C1",51.572669,0.182773,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176965","E01002356","E02000476"
"RM1 1AN","RM1  1AN","RM1 1AN","200106","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551083","0188774","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166786","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3B3",51.577587,0.178953,"E37000051","","E23000001",6369,"E56000028","E54000029","E00166786","E01002356","E02000476"
"RM1 1AP","RM1  1AP","RM1 1AP","200112","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551150","0188789","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.577706,0.179953,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1AR","RM1  1AR","RM1 1AR","200206","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551151","0188751","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166786","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3B3",51.577362,0.179924,"E37000051","","E23000001",6369,"E56000028","E54000029","E00166786","E01002356","E02000476"
"RM1 1AS","RM1  1AS","RM1 1AS","201409","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551037","0188768","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166785","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3C1",51.577545,0.178287,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AU","RM1  1AU","RM1 1AU","200106","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551169","0188598","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166788","E01002356","E02000476","E33031637","E38000255","E63011923","A1","3B3",51.575982,0.180118,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1AW","RM1  1AW","RM1 1AW","199606","200608","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1AX","RM1  1AX","RM1 1AX","199512","199612","E99999999","E99999999","E09000016","E05013983","E43000206","1","551000","0188900","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.578741,0.177810,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1AY","RM1  1AY","RM1 1AY","199512","200602","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1AZ","RM1  1AZ","RM1 1AZ","199512","199906","E99999999","E99999999","E09000016","E05013983","E43000206","1","551180","0188815","6","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.577929,0.180370,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BA","RM1  1BA","RM1 1BA","198001","200808","E99999999","E99999999","E09000016","E05013983","E43000206","0","551056","0189013","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.579741,0.178667,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BB","RM1  1BB","RM1 1BB","198001","199507","E99999999","E99999999","E09000016","E05013983","E43000206","1","551100","0188900","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.578714,0.179252,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BD","RM1  1BD","RM1 1BD","199912","200211","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1BE","RM1  1BE","RM1 1BE","198001","200808","E99999999","E99999999","E09000016","E05013983","E43000206","1","551084","0188978","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.579419,0.179055,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BF","RM1  1BF","RM1 1BF","201501","201801","E99999999","E99999999","E09000016","E05013983","E43000206","1","551337","0188572","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166788","E01002356","E02000476","E33031637","E38000255","E63011923","A1","3B3",51.575706,0.182556,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1BG","RM1  1BG","RM1 1BG","200206","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551151","0188751","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166786","E01002356","E02000476","E33034308","E38000255","E63011923","A1","3B3",51.577362,0.179924,"E37000051","","E23000001",6369,"E56000028","E54000029","E00166786","E01002356","E02000476"
"RM1 1BH","RM1  1BH","RM1 1BH","198001","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551139","0188948","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031627","E38000255","E63011923","A1","3D1",51.579137,0.179863,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BJ","RM1  1BJ","RM1 1BJ","200610","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551098","0188955","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.579211,0.179274,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BL","RM1  1BL","RM1 1BL","198001","199412","E99999999","E99999999","E09000016","E05013983","E43000206","1","551100","0188900","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.578714,0.179252,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BN","RM1  1BN","RM1 1BN","199912","200910","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1BP","RM1  1BP","RM1 1BP","198001","","E99999999","E99999999","E09000016","E05013983","E43000206","1","551139","0188948","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031627","E38000255","E63011923","A1","3D1",51.579135,0.179835,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BQ","RM1  1BQ","RM1 1BQ","201508","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551205","0188627","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011752","00ARGR","E65000001","E01002356","E02000476","5","7B2","E00166788","E01002356","E02000476","E33031637","E38000255","E63011923","A1","3B3",51.576236,0.180676,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176916","E01002356","E02000476"
"RM1 1BS","RM1  1BS","RM1 1BS","198001","200804","E99999999","E99999999","E09000016","E05013983","E43000206","1","551136","0188961","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031627","E38000255","E63011923","A1","3D1",51.579253,0.179798,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BT","RM1  1BT","RM1 1BT","198001","199412","E99999999","E99999999","E09000016","E05013983","E43000206","1","550900","0189100","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.580565,0.176454,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1BU","RM1  1BU","RM1 1BU","198001","199612","E99999999","E99999999","E09000016","E05013983","E43000206","1","551100","0188900","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.578714,0.179252,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BW","RM1  1BW","RM1 1BW","201304","","E99999999","E99999999","E09000016","E05013981","E43000206","1","551436","0188291","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011763","00ARGR","E65000001","E01002356","E02000476","5","7B1","E00011763","E01002356","E02000476","E33029922","E38000255","E63011923","A1","3C1",51.573153,0.183835,"E37000051","","E23000001",6369,"E56000028","E54000029","E00176940","E01002356","E02000476"
"RM1 1BX","RM1  1BX","RM1 1BX","198001","200105","E99999999","E99999999","E09000016","E05013983","E43000206","1","551163","0188819","6","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.577970,0.180126,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1BY","RM1  1BY","RM1 1BY","202102","","E99999999","E99999999","E09000016","E05013977","E43000206","0","551026","0189127","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166777","E01002353","E02000476","E33034313","E38000255","E63011923","A1","7A1",51.580776,0.178310,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166777","E01002353","E02000476"
"RM1 1BZ","RM1  1BZ","RM1 1BZ","199606","199712","E99999999","E99999999","E09000016","E05013983","E43000206","1","551188","0188738","6","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011742","00ARGR","E65000001","E01002357","E02000476","5","2B1","E00166787","E01032741","E02000476","E33031633","E38000255","E63011923","A1","2C2",51.577235,0.180452,"E37000051","","E23000001",15465,"E56000028","E54000029","E00176984","E01032741","E02000476"
"RM1 1DA","RM1  1DA","RM1 1DA","198001","","E99999999","E99999999","E09000016","E05013977","E43000206","0","551072","0189063","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166777","E01002353","E02000476","E33034313","E38000255","E63011923","A1","7A1",51.580186,0.178919,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166777","E01002353","E02000476"
"RM1 1DB","RM1  1DB","RM1 1DB","202103","","E99999999","E99999999","E09000016","E05013983","E43000206","0","551197","0188867","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011742","00ARGR","E65000001","E01002357","E02000476","5","2B1","E00166787","E01032741","E02000476","E33031629","E38000255","E63011923","A1","2C2",51.578394,0.180664,"E37000051","","E23000001",15465,"E56000028","E54000029","E00176984","E01032741","E02000476"
"RM1 1DD","RM1  1DD","RM1 1DD","202211","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550831","0189265","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.582068,0.175557,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DE","RM1  1DE","RM1 1DE","198504","199707","E99999999","E99999999","E09000016","E05013983","E43000206","1","551000","0189000","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011738","00ARGR","E65000001","E01002353","E02000476","5","5A1","E00166776","E01002353","E02000476","E33031626","E38000255","E63011923","A1","3D1",51.579640,0.177853,"E37000051","","E23000001",18644,"E56000028","E54000029","E00166776","E01002353","E02000476"
"RM1 1DF","RM1  1DF","RM1 1DF","202212","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550806","0189239","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.581841,0.175185,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DG","RM1  1DG","RM1 1DG","202402","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550825","0189307","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.582447,0.175488,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DH","RM1  1DH","RM1 1DH","198106","198112","E99999999","E99999999","E09000016","E05013983","E43000206","1","551000","0189100","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.580538,0.177896,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DJ","RM1  1DJ","RM1 1DJ","198001","200804","E99999999","E99999999","E09000016","E05013977","E43000206","1","551004","0189140","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011743","00ARGR","E65000001","E01002353","E02000476","5","6C1","E00011743","E01002353","E02000476","E33034313","E38000255","E63011923","A1","4A2",51.580896,0.177971,"E37000051","","E23000001",18644,"E56000028","E54000029","E00011743","E01002353","E02000476"
"RM1 1DL","RM1  1DL","RM1 1DL","198001","","E99999999","E99999999","E09000016","E05013977","E43000206","0","550946","0189230","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011743","00ARGR","E65000001","E01002353","E02000476","5","6C1","E00011743","E01002353","E02000476","E33034313","E38000255","E63011923","A1","4A2",51.581723,0.177200,"E37000051","","E23000001",18644,"E56000028","E54000029","E00011743","E01002353","E02000476"
"RM1 1DP","RM1  1DP","RM1 1DP","198001","199412","E99999999","E99999999","E09000016","E05013983","E43000206","1","550900","0189200","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.581463,0.176497,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DR","RM1  1DR","RM1 1DR","198001","","E99999999","E99999999","E09000016","E05013977","E43000206","0","550864","0189351","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGR","E00011743","00ARGR","E65000001","E01002353","E02000476","5","6C1","E00011743","E01002353","E02000476","E33034313","E38000255","E63011923","A1","4A2",51.582830,0.176043,"E37000051","","E23000001",18644,"E56000028","E54000029","E00011743","E01002353","E02000476"
"RM1 1DS","RM1  1DS","RM1 1DS","198001","","E99999999","E99999999","E09000016","E05013977","E43000206","0","550801","0189474","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGP","E00011679","00ARGP","E65000001","E01002340","E02000472","5","6A2","E00011679","E01002340","E02000472","E33034287","E38000255","E63011923","A1","5A1",51.583952,0.175187,"E37000051","","E23000001",26207,"E56000028","E54000029","E00011679","E01002340","E02000472"
"RM1 1DT","RM1  1DT","RM1 1DT","198001","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550758","0189430","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.583570,0.174575,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DU","RM1  1DU","RM1 1DU","198001","201502","E99999999","E99999999","E09000016","E05013983","E43000206","1","550744","0189447","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.583724,0.174353,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1DW","RM1  1DW","RM1 1DW","199308","200604","E99999999","E99999999","E09000016","E05013980","E43000206","1","550531","0187941","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011236","00ARGC","E65000001","E01002249","E02000480","5","6D1","E00166784","E01002249","E02000480","E33031628","E38000255","E63011923","A1","3A2",51.570250,0.170637,"E37000051","","E23000001",13869,"E56000028","E54000029","E00176971","E01033787","E02000480"
"RM1 1DX","RM1  1DX","RM1 1DX","198001","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550739","0189375","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.583081,0.174277,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1EB","RM1  1EB","RM1 1EB","199405","199512","E99999999","E99999999","E09000016","E05013983","E43000206","1","550800","0189200","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.581490,0.175055,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1ED","RM1  1ED","RM1 1ED","198001","","E99999999","E99999999","E09000016","E05013983","E43000206","0","550837","0189319","1","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.582552,0.175667,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
"RM1 1EE","RM1  1EE","RM1 1EE","199002","199612","E99999999","E99999999","E09000016","E05013983","E43000206","1","550800","0189200","8","E18000007","E40000003","E92000001","E12000007","5","E14001448","E15000007","E24000015","E30000234","E16000002","E09000016","00ARGC","E00011219","00ARGC","E65000001","E01002243","E02000476","5","7A2","E00011219","E01002243","E02000476","E33034310","E38000255","E63011923","A1","4A3",51.581490,0.175055,"E37000051","","E23000001",7880,"E56000028","E54000029","E00011219","E01002243","E02000476"
