pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"PA1 1AA","PA1  1AA","PA1 1AA","199606","201706","S99999999","S99999999","S12000038","S13003079","S99999999","1","248409","0664174","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000577","S03000020","S99999999","1","2C1",55.846878,-4.422800,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1AB","PA1  1AB","PA1 1AB","199012","200301","S99999999","S99999999","S12000038","S13003079","S99999999","1","248283","0664167","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846776,-4.424806,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1AD","PA1  1AD","PA1 1AD","199207","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AE","PA1  1AE","PA1 1AE","199606","199706","S99999999","S99999999","S12000038","S13003079","S99999999","1","248706","0663923","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844718,-4.417921,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AF","PA1  1AF","PA1 1AF","199606","200901","S99999999","S99999999","S12000038","S13003079","S99999999","1","248683","0663825","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.843832,-4.418233,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AG","PA1  1AG","PA1 1AG","200709","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248156","0663878","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035684","26C11","S99999999","S01005249","S02001000","1","2A1","S00127633","S01012127","S02002274","S34004041","S03000020","S99999999","1","2B1",55.844142,-4.426671,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172921","S01019439","S02003598"
"PA1 1AH","PA1  1AH","PA1 1AH","199707","199801","S99999999","S99999999","S12000038","S13003079","S99999999","1","248523","0663815","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.843692,-4.420780,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172978","S01019441","S02003598"
"PA1 1AJ","PA1  1AJ","PA1 1AJ","199906","201005","S99999999","S99999999","S12000038","S13003079","S99999999","1","248892","0663721","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.842963,-4.414840,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172988","S01019438","S02003598"
"PA1 1AL","PA1  1AL","PA1 1AL","200801","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AN","PA1  1AN","PA1 1AN","200801","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AQ","PA1  1AQ","PA1 1AQ","200804","201205","S99999999","S99999999","S12000038","S13003078","S99999999","1","247448","0664378","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036017","26C02","S99999999","S01005265","S02001003","1","2A1","S00128037","S01012069","S02002263","S34004073","S03000020","S99999999","1","7B3",55.848407,-4.438248,"S99999999","","S23000009",89,"S99999999","S99999999","S00172731","S01019377","S02003587"
"PA1 1AR","PA1  1AR","PA1 1AR","201301","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AS","PA1  1AS","PA1 1AS","201609","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248752","0663968","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.845132,-4.417197,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172926","S01019440","S02003598"
"PA1 1AU","PA1  1AU","PA1 1AU","201204","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248657","0663966","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.845089,-4.418726,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AW","PA1  1AW","PA1 1AW","198710","201705","S99999999","S99999999","S12000038","S13003079","S99999999","1","248145","0663961","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035632","26C11","S99999999","S01005249","S02001000","1","2A1","S00127633","S01012127","S02002274","S34004041","S03000020","S99999999","1","2B1",55.844883,-4.426893,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172921","S01019439","S02003598"
"PA1 1AX","PA1  1AX","PA1 1AX","201205","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248657","0663984","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.845251,-4.418736,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AY","PA1  1AY","PA1 1AY","201211","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248657","0664001","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.845403,-4.418746,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1AZ","PA1  1AZ","PA1 1AZ","201208","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248658","0664058","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.845915,-4.418762,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1BA","PA1  1BA","PA1 1BA","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248254","0664177","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846852,-4.425259,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BB","PA1  1BB","PA1 1BB","200201","200203","S99999999","S99999999","S12000038","S13003078","S99999999","1","247448","0664378","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036017","26C02","S99999999","S01005265","S02001003","1","2A1","S00128037","S01012069","S02002263","S34004073","S03000020","S99999999","1","7B3",55.848407,-4.438248,"S99999999","","S23000009",89,"S99999999","S99999999","S00172731","S01019377","S02003587"
"PA1 1BD","PA1  1BD","PA1 1BD","198001","201505","S99999999","S99999999","S12000038","S13003077","S99999999","1","248918","0664206","1","S08000031","S99999999","S92000003","S99999999","0","S14000101","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036673","26C18","S99999999","S01005262","S02001004","1","2A1","S00128730","S01012134","S02002275","S34003984","S03000020","S99999999","1","7D1",55.847325,-4.414696,"S99999999","","S23000009",3679,"S99999999","S99999999","S00172814","S01019447","S02003600"
"PA1 1BE","PA1  1BE","PA1 1BE","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248265","0664114","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846290,-4.425048,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BF","PA1  1BF","PA1 1BF","201702","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1BG","PA1  1BG","PA1 1BG","198704","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248293","0664044","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.845670,-4.424563,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BH","PA1  1BH","PA1 1BH","200201","200203","S99999999","S99999999","S12000038","S13003078","S99999999","1","247448","0664378","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036017","26C02","S99999999","S01005265","S02001003","1","2A1","S00128037","S01012069","S02002263","S34004073","S03000020","S99999999","1","7B3",55.848407,-4.438248,"S99999999","","S23000009",89,"S99999999","S99999999","S00172731","S01019377","S02003587"
"PA1 1BJ","PA1  1BJ","PA1 1BJ","198001","199906","S99999999","S99999999","S12000038","S13003077","S99999999","1","249061","0663833","6","S08000031","S99999999","S92000003","S99999999","0","S14000101","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035638","26C16","S99999999","S01005246","S02001004","1","5C2","S00127641","S01012135","S02002275","S34003979","S03000020","S99999999","1","7B2",55.844022,-4.412206,"S99999999","","S23000009",203,"S99999999","S99999999","S00172952","S01019448","S02003600"
"PA1 1BL","PA1  1BL","PA1 1BL","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248305","0664095","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846132,-4.424400,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BN","PA1  1BN","PA1 1BN","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248309","0664126","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846416,-4.424368,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BP","PA1  1BP","PA1 1BP","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248288","0664171","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846813,-4.424729,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BQ","PA1  1BQ","PA1 1BQ","198001","200301","S99999999","S99999999","S12000038","S13003079","S99999999","1","248261","0664101","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846177,-4.425120,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BS","PA1  1BS","PA1 1BS","198001","","S99999999","S99999999","S12000038","S13003078","S99999999","0","248320","0664232","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035634","26C18","S99999999","S01005268","S02001010","1","2B1","S00127637","S01012153","S02002278","S34003988","S03000020","S99999999","1","7B1",55.847366,-4.424237,"S99999999","","S23000009",516,"S99999999","S99999999","S00172758","S01019466","S02003603"
"PA1 1BT","PA1  1BT","PA1 1BT","197308","198701","S99999999","S99999999","S12000038","S13003079","S99999999","0","248360","0664190","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000577","S03000020","S99999999","1","2C1",55.847007,-4.423590,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BU","PA1  1BU","PA1 1BU","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248679","0663848","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844032,-4.418295,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1BW","PA1  1BW","PA1 1BW","200201","200203","S99999999","S99999999","S12000038","S13003078","S99999999","1","247448","0664378","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036017","26C02","S99999999","S01005265","S02001003","1","2A1","S00128037","S01012069","S02002263","S34004073","S03000020","S99999999","1","7B3",55.848407,-4.438248,"S99999999","","S23000009",89,"S99999999","S99999999","S00172731","S01019377","S02003587"
"PA1 1BX","PA1  1BX","PA1 1BX","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248249","0664132","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846451,-4.425329,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BY","PA1  1BY","PA1 1BY","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248365","0664073","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.845953,-4.423430,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1BZ","PA1  1BZ","PA1 1BZ","198001","201503","S99999999","S99999999","S12000038","S13003079","S99999999","1","248365","0664073","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.845958,-4.423445,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DA","PA1  1DA","PA1 1DA","198607","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248710","0663880","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127636","S01012127","S02002274","S34004064","S03000020","S99999999","1","7B1",55.844334,-4.417833,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172896","S01019440","S02003598"
"PA1 1DB","PA1  1DB","PA1 1DB","198001","199606","S99999999","S99999999","S12000038","S13003079","S99999999","1","248330","0664100","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846189,-4.424019,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DD","PA1  1DD","PA1 1DD","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248327","0664098","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846170,-4.424065,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DE","PA1  1DE","PA1 1DE","198607","199706","S99999999","S99999999","S12000038","S13003079","S99999999","1","248330","0663570","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035629","26C11","S99999999","S01005239","S02001000","1","2A1","S00127630","S01012131","S02002274","S34004045","S03000020","S99999999","1","2C2",55.841432,-4.423722,"S99999999","","S23000009",712,"S99999999","S99999999","S00173015","S01019444","S02003599"
"PA1 1DF","PA1  1DF","PA1 1DF","199402","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248360","0664100","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846199,-4.423540,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DG","PA1  1DG","PA1 1DG","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","1","248328","0664097","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846157,-4.424034,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DH","PA1  1DH","PA1 1DH","198001","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248360","0664100","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846199,-4.423540,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DJ","PA1  1DJ","PA1 1DJ","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248231","0664162","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846715,-4.425633,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DL","PA1  1DL","PA1 1DL","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248217","0664183","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846899,-4.425868,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DN","PA1  1DN","PA1 1DN","198001","","S99999999","S99999999","S12000038","S13003079","S99999999","0","248132","0664189","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.846921,-4.427213,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DP","PA1  1DP","PA1 1DP","198310","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248360","0664100","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846199,-4.423540,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DQ","PA1  1DQ","PA1 1DQ","198001","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248330","0664100","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846189,-4.424019,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DR","PA1  1DR","PA1 1DR","198001","","S99999999","S99999999","S12000038","S13003078","S99999999","0","248185","0664290","1","S08000031","S99999999","S92000003","S99999999","0","S14000101","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.847849,-4.426439,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DS","PA1  1DS","PA1 1DS","197308","199412","S99999999","S99999999","S12000038","S13003078","S99999999","1","248180","0664270","8","S08000031","S99999999","S92000003","S99999999","0","S14000101","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.847668,-4.426507,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DT","PA1  1DT","PA1 1DT","198001","199706","S99999999","S99999999","S12000038","S13003079","S99999999","1","248400","0664170","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000577","S03000020","S99999999","1","2C1",55.846840,-4.422941,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DU","PA1  1DU","PA1 1DU","199612","200207","S99999999","S99999999","S12000038","S13003079","S99999999","1","248360","0664100","5","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000576","S03000020","S99999999","1","2C1",55.846199,-4.423540,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DW","PA1  1DW","PA1 1DW","198001","199512","S99999999","S99999999","S12000038","S13003079","S99999999","1","248100","0664200","8","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34004052","S03000020","S99999999","1","2C1",55.847015,-4.427745,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
"PA1 1DX","PA1  1DX","PA1 1DX","201611","","S99999999","S99999999","S12000038","S13003078","S99999999","1","247448","0664378","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00036017","26C02","S99999999","S01005265","S02001003","1","2A1","S00128037","S01012069","S02002263","S34004073","S03000020","S99999999","1","7B3",55.848402,-4.438232,"S99999999","","S23000009",89,"S99999999","S99999999","S00172731","S01019377","S02003587"
"PA1 1DY","PA1  1DY","PA1 1DY","198001","201504","S99999999","S99999999","S12000038","S13003079","S99999999","0","248410","0664193","1","S08000031","S99999999","S92000003","S99999999","0","S14000102","S15000001","S09000006","S22000065","S03000020","S30000021","99ZZ00","S00035633","26C16","S99999999","S01005249","S02001000","1","2A1","S00127635","S01012127","S02002274","S34000577","S03000020","S99999999","1","2C1",55.847049,-4.422794,"S99999999","","S23000009",2124,"S99999999","S99999999","S00172828","S01019439","S02003598"
