pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WF1 1AA","WF1  1AA","WF1 1AA","199002","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433063","0420450","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009766","E38000190","E63008062","A1","3C1",53.679473,-1.500929,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1AB","WF1  1AB","WF1 1AB","200808","200909","E99999999","E99999999","E08000036","E05001460","E43000190","1","433076","0420442","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009766","E38000190","E63008062","A1","3C1",53.679401,-1.500734,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1AD","WF1  1AD","WF1 1AD","201105","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433423","0420725","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060073","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060073","E01011916","E02002454","E33012615","E38000190","E63008062","A1","7B2",53.681938,-1.495452,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060073","E01034265","E02002454"
"WF1 1AE","WF1  1AE","WF1 1AE","199002","199501","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420600","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680825,-1.501867,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1AF","WF1  1AF","WF1 1AF","198803","199112","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420600","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680825,-1.501867,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1AG","WF1  1AG","WF1 1AG","199712","199912","E99999999","E99999999","E08000036","E05001460","E43000190","1","433330","0420711","6","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060067","00DBFT","E65000001","E01011916","E02002454","5","2A1","E00060067","E01011916","E02002454","E33009760","E38000190","E63008062","A1","2C1",53.681802,-1.496860,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060067","E01034264","E02002454"
"WF1 1AH","WF1  1AH","WF1 1AH","200302","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433534","0420792","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060067","00DBFT","E65000001","E01011916","E02002454","5","2A1","E00060067","E01011916","E02002454","E33012615","E38000190","E63008062","A1","2C1",53.682517,-1.493762,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060067","E01034264","E02002454"
"WF1 1AJ","WF1  1AJ","WF1 1AJ","201402","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433430","0420347","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060084","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060084","E01011916","E02002454","E33012616","E38000190","E63008062","A1","7A2",53.678524,-1.495385,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060084","E01034264","E02002454"
"WF1 1AL","WF1  1AL","WF1 1AL","201402","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433431","0420322","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060084","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060084","E01011916","E02002454","E33012616","E38000190","E63008062","A1","7A2",53.678299,-1.495372,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060084","E01034264","E02002454"
"WF1 1AN","WF1  1AN","WF1 1AN","201907","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433157","0420570","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009769","E38000190","E63008062","A1","3C1",53.680562,-1.499496,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1AP","WF1  1AP","WF1 1AP","201908","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433238","0420780","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060067","00DBFT","E65000001","E01011916","E02002454","5","2A1","E00060067","E01011916","E02002454","E33009760","E38000190","E63008062","A1","2C1",53.682445,-1.498247,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060067","E01034264","E02002454"
"WF1 1AQ","WF1  1AQ","WF1 1AQ","199712","200602","E99999999","E99999999","E08000036","E05001460","E43000190","1","433076","0420442","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009766","E38000190","E63008062","A1","3C1",53.679401,-1.500734,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1AS","WF1  1AS","WF1 1AS","198410","200902","E99999999","E99999999","E08000036","E05001460","E43000190","1","433038","0420642","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681200,-1.501288,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BA","WF1  1BA","WF1 1BA","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","1","433088","0420629","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681080,-1.500532,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1BB","WF1  1BB","WF1 1BB","199501","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433042","0420630","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681109,-1.501230,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BD","WF1  1BD","WF1 1BD","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433048","0420713","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681838,-1.501129,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BE","WF1  1BE","WF1 1BE","199002","199112","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BG","WF1  1BG","WF1 1BG","198203","198612","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BH","WF1  1BH","WF1 1BH","198001","199501","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BL","WF1  1BL","WF1 1BL","198001","198112","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BN","WF1  1BN","WF1 1BN","199507","201505","E99999999","E99999999","E08000036","E05001460","E43000190","1","433470","0420834","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060067","00DBFT","E65000001","E01011916","E02002454","5","2A1","E00060067","E01011916","E02002454","E33009762","E38000190","E63008062","A1","2C1",53.682899,-1.494727,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060067","E01034264","E02002454"
"WF1 1BP","WF1  1BP","WF1 1BP","198001","198112","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BQ","WF1  1BQ","WF1 1BQ","198001","199405","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1BW","WF1  1BW","WF1 1BW","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433066","0420740","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.682096,-1.500855,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DA","WF1  1DA","WF1 1DA","198001","199212","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681724,-1.501857,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DB","WF1  1DB","WF1 1DB","198001","199212","E99999999","E99999999","E08000036","E05001460","E43000190","1","433200","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009768","E38000190","E63008062","A1","3C1",53.681712,-1.498829,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1DD","WF1  1DD","WF1 1DD","199706","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433115","0420697","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009768","E38000190","E63008062","A1","3C1",53.681690,-1.500116,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DE","WF1  1DE","WF1 1DE","200711","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433174","0420403","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060085","00DBFT","E65000001","E01011916","E02002454","5","7B2","E00060085","E01011916","E02002454","E33009770","E38000190","E63008062","A1","3C1",53.679060,-1.499256,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060085","E01034265","E02002454"
"WF1 1DF","WF1  1DF","WF1 1DF","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433136","0420654","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009768","E38000190","E63008062","A1","3C1",53.681319,-1.499805,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1DG","WF1  1DG","WF1 1DG","200710","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433218","0420455","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060085","00DBFT","E65000001","E01011916","E02002454","5","7B2","E00060085","E01011916","E02002454","E33009770","E38000190","E63008062","A1","3C1",53.679525,-1.498585,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060085","E01034265","E02002454"
"WF1 1DH","WF1  1DH","WF1 1DH","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433119","0420586","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680692,-1.500067,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1DJ","WF1  1DJ","WF1 1DJ","198001","199012","E99999999","E99999999","E08000036","E05001460","E43000190","1","432900","0420600","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.680832,-1.503381,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DL","WF1  1DL","WF1 1DL","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433074","0420548","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680353,-1.500753,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180057","E01034265","E02002454"
"WF1 1DP","WF1  1DP","WF1 1DP","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","1","433058","0420492","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.679851,-1.501001,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DR","WF1  1DR","WF1 1DR","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433033","0420490","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.679835,-1.501379,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DS","WF1  1DS","WF1 1DS","199812","","E99999999","E99999999","E08000036","E05001460","E43000190","1","433423","0420725","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060073","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060073","E01011916","E02002454","E33012615","E38000190","E63008062","A1","7B2",53.681938,-1.495452,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060073","E01034265","E02002454"
"WF1 1DT","WF1  1DT","WF1 1DT","198001","199806","E99999999","E99999999","E08000036","E05001460","E43000190","0","433000","0420500","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679927,-1.501878,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DU","WF1  1DU","WF1 1DU","198001","199706","E99999999","E99999999","E08000036","E05001460","E43000190","1","433100","0420300","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060084","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060084","E01011916","E02002454","E33012616","E38000190","E63008062","A1","7A2",53.678123,-1.500385,"E37000062","","E23000010",1714,"E56000030","E54000054","E00060084","E01034264","E02002454"
"WF1 1DW","WF1  1DW","WF1 1DW","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","1","433017","0420612","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680932,-1.501609,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DX","WF1  1DX","WF1 1DX","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432906","0420505","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679977,-1.503300,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DY","WF1  1DY","WF1 1DY","199706","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432999","0420454","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679513,-1.501898,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1DZ","WF1  1DZ","WF1 1DZ","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432966","0420356","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.678651,-1.502410,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EA","WF1  1EA","WF1 1EA","198510","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432942","0420440","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679391,-1.502762,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EB","WF1  1EB","WF1 1EB","198001","198112","E99999999","E99999999","E08000036","E05001460","E43000190","1","432900","0420500","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679933,-1.503392,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1ED","WF1  1ED","WF1 1ED","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432959","0420563","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.680495,-1.502492,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EE","WF1  1EE","WF1 1EE","198410","199112","E99999999","E99999999","E08000036","E05001460","E43000190","1","432900","0420500","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679933,-1.503392,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EF","WF1  1EF","WF1 1EF","198001","199112","E99999999","E99999999","E08000036","E05001460","E43000190","1","432900","0420500","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679933,-1.503392,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EH","WF1  1EH","WF1 1EH","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","433021","0420680","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681560,-1.501543,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EJ","WF1  1EJ","WF1 1EJ","198001","198412","E99999999","E99999999","E08000036","E05001460","E43000190","1","433000","0420600","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.680825,-1.501867,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EL","WF1  1EL","WF1 1EL","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432890","0420680","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.681568,-1.503526,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1EN","WF1  1EN","WF1 1EN","198001","198612","E99999999","E99999999","E08000036","E05001463","E43000190","0","432800","0420600","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGT","E00060011","00DBFS","E65000001","E01011907","E02002465","5","6A2","E00060011","E01011907","E02002465","E33009747","E38000190","E63008062","A1","4B2",53.680838,-1.504895,"E37000062","","E23000010",6437,"E56000030","E54000054","E00060011","E01011907","E02002465"
"WF1 1EP","WF1  1EP","WF1 1EP","198001","","E99999999","E99999999","E08000036","E05001460","E43000190","0","432970","0420699","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681717,-1.502311,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1ER","WF1  1ER","WF1 1ER","198001","200501","E99999999","E99999999","E08000036","E05001460","E43000190","0","432970","0420712","1","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009765","E38000190","E63008062","A1","3C1",53.681834,-1.502310,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1ES","WF1  1ES","WF1 1ES","198001","198312","E99999999","E99999999","E08000036","E05001460","E43000190","1","432900","0420500","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009767","E38000190","E63008062","A1","3C1",53.679933,-1.503392,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
"WF1 1ET","WF1  1ET","WF1 1ET","198307","198412","E99999999","E99999999","E08000036","E05001460","E43000190","1","433100","0420700","8","E18000003","E40000012","E92000001","E12000003","2","E14001560","E15000003","E24000045","E30000283","E16000076","E08000036","00DBGQ","E00060080","00DBFT","E65000001","E01011916","E02002454","5","5A1","E00060080","E01011916","E02002454","E33009768","E38000190","E63008062","A1","3C1",53.681718,-1.500343,"E37000062","","E23000010",1714,"E56000030","E54000054","E00180133","E01034265","E02002454"
