pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"GL5 2PG","GL5  2PG","GL5 2PG","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386852","0201641","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6B2",51.713343,-2.191702,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2PH","GL5  2PH","GL5 2PH","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386440","0201389","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.711072,-2.197651,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PJ","GL5  2PJ","GL5 2PJ","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386185","0201535","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.712374,-2.201352,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PL","GL5  2PL","GL5 2PL","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386120","0201455","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.711653,-2.202289,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PN","GL5  2PN","GL5 2PN","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386088","0201479","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.711872,-2.202749,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PP","GL5  2PP","GL5 2PP","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","385940","0201690","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.713766,-2.204900,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PQ","GL5  2PQ","GL5 2PQ","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386640","0201472","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.711819,-2.194764,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PR","GL5  2PR","GL5 2PR","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","385997","0201890","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","","C1","6A3",51.715561,-2.204087,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PS","GL5  2PS","GL5 2PS","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386219","0201806","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.714812,-2.200870,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PT","GL5  2PT","GL5 2PT","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386051","0201709","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.713939,-2.203294,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
