pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"IP9 1PE","IP9  1PE","IP9 1PE","199706","199806","E10000029","E58001436","E07000200","E05012574","E04009067","1","622174","0235469","6","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152214","42UBGJ","E65000001","E01029873","E02006237","8","3C2","E00152214","E01029873","E02006237","E33028327","E38000086","","F1","1B2",51.973254,1.233284,"E37000052","","E23000025",17939,"E56000035","E54000023","E00152214","E01029873","E02006237"
"IP9 1PF","IP9  1PF","IP9 1PF","199109","199512","E10000029","E58001436","E07000200","E05012574","E04009122","1","622400","0235700","8","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152225","42UBGJ","E65000001","E01029873","E02006237","7","3C1","E00152225","E01029873","E02006237","E33028326","E38000086","","F1","1A2",51.975237,1.236719,"E37000052","","E23000025",17939,"E56000035","E54000023","E00152225","E01029873","E02006237"
"IP9 1PG","IP9  1PG","IP9 1PG","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","622567","0235570","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152225","42UBGJ","E65000001","E01029873","E02006237","7","3C1","E00152225","E01029873","E02006237","E33028326","E38000086","","F1","1A2",51.974016,1.239092,"E37000052","","E23000025",17939,"E56000035","E54000023","E00152225","E01029873","E02006237"
"IP9 1PH","IP9  1PH","IP9 1PH","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","623527","0234102","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.960454,1.252090,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PJ","IP9  1PJ","IP9 1PJ","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","623562","0234144","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.960804,1.252596,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PL","IP9  1PL","IP9 1PL","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","623782","0235153","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","E63011041","E1","1B2",51.969786,1.256479,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PN","IP9  1PN","IP9 1PN","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","623949","0235119","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","E63011041","E1","1B2",51.969414,1.258884,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PP","IP9  1PP","IP9 1PP","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624525","0234347","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152227","42UBGJ","E65000001","E01029874","E02006237","6","6A1","E00152227","E01029874","E02006237","E33028326","E38000086","E63011063","D1","1B1",51.962252,1.266751,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152227","E01029874","E02006237"
"IP9 1PQ","IP9  1PQ","IP9 1PQ","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","623642","0235101","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","E63011041","E1","1B2",51.969375,1.254411,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PR","IP9  1PR","IP9 1PR","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624530","0234217","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.961083,1.266739,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1PS","IP9  1PS","IP9 1PS","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624569","0234160","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.960556,1.267268,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1PT","IP9  1PT","IP9 1PT","198106","199912","E10000029","E58001436","E07000200","E05012574","E04009122","0","624753","0233529","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.954804,1.269498,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1PU","IP9  1PU","IP9 1PU","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624632","0233775","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.957075,1.267932,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
"IP9 1PW","IP9  1PW","IP9 1PW","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624252","0234944","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.967721,1.263174,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1PX","IP9  1PX","IP9 1PX","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624757","0233828","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.957500,1.269783,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1PY","IP9  1PY","IP9 1PY","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624704","0233653","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.955951,1.268898,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1PZ","IP9  1PZ","IP9 1PZ","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624518","0233696","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.956398,1.266193,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
