pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BL3 4LW","BL3  4LW","BL3 4LW","198001","","E99999999","E99999999","E08000001","E05014829","E43000155","0","369358","0407498","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGK","E00024485","00BLFJ","E65000001","E01004839","E02001009","5","5B4","E00024485","E01004839","E02001009","E33004763","E38000016","E63008201","A1","4A1",53.563195,-2.464093,"E37000015","","E23000005",1348,"E56000032","E54000057","E00024485","E01004839","E02001009"
"BL3 4LX","BL3  4LX","BL3 4LX","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","369261","0407982","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024502","00BLFJ","E65000001","E01004838","E02001001","5","7A2","E00024502","E01004838","E02001001","E33004719","E38000016","E63008201","A1","4A1",53.567540,-2.465605,"E37000015","","E23000005",4041,"E56000032","E54000057","E00024502","E01004838","E02001001"
"BL3 4LY","BL3  4LY","BL3 4LY","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","369229","0407970","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024502","00BLFJ","E65000001","E01004838","E02001001","5","7A2","E00024502","E01004838","E02001001","E33004719","E38000016","E63008201","A1","4A1",53.567430,-2.466087,"E37000015","","E23000005",4041,"E56000032","E54000057","E00024502","E01004838","E02001001"
"BL3 4LZ","BL3  4LZ","BL3 4LZ","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","369208","0408003","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024502","00BLFJ","E65000001","E01004838","E02001001","5","7A2","E00024502","E01004838","E02001001","E33004719","E38000016","E63008201","A1","4A1",53.567725,-2.466407,"E37000015","","E23000005",4041,"E56000032","E54000057","E00024502","E01004838","E02001001"
"BL3 4NA","BL3  4NA","BL3 4NA","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","369214","0408051","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024493","00BLFJ","E65000001","E01004838","E02001001","5","6D2","E00024493","E01004838","E02001001","E33004722","E38000016","E63008201","A1","5B2",53.568157,-2.466322,"E37000015","","E23000005",4041,"E56000032","E54000057","E00024493","E01004838","E02001001"
"BL3 4NB","BL3  4NB","BL3 4NB","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368613","0408244","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.569856,-2.475415,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4ND","BL3  4ND","BL3 4ND","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368665","0408194","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.569410,-2.474625,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NE","BL3  4NE","BL3 4NE","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368918","0408069","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024497","00BLFJ","E65000001","E01004836","E02001003","5","4D1","E00024497","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.568301,-2.470793,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024497","E01004836","E02001003"
"BL3 4NF","BL3  4NF","BL3 4NF","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368970","0408015","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024497","00BLFJ","E65000001","E01004836","E02001003","5","4D1","E00024497","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.567819,-2.470002,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024497","E01004836","E02001003"
"BL3 4NG","BL3  4NG","BL3 4NG","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368692","0407992","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024498","00BLFJ","E65000001","E01004836","E02001003","5","4A2","E00024498","E01004836","E02001003","E33004729","E38000016","E63008201","A1","6A1",53.567596,-2.474197,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024498","E01004836","E02001003"
"BL3 4NH","BL3  4NH","BL3 4NH","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368755","0408170","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.569199,-2.473264,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NJ","BL3  4NJ","BL3 4NJ","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368883","0408184","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.569333,-2.471333,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NL","BL3  4NL","BL3 4NL","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368956","0408131","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.568861,-2.470225,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NN","BL3  4NN","BL3 4NN","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368861","0408335","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024494","00BLFJ","E65000001","E01004836","E02001003","5","4B3","E00024494","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.570689,-2.471680,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024494","E01004836","E02001003"
"BL3 4NP","BL3  4NP","BL3 4NP","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368812","0408230","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.569742,-2.472409,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NQ","BL3  4NQ","BL3 4NQ","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368687","0408120","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024498","00BLFJ","E65000001","E01004836","E02001003","5","4A2","E00024498","E01004836","E02001003","E33004729","E38000016","E63008201","A1","6A1",53.568746,-2.474286,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024498","E01004836","E02001003"
"BL3 4NR","BL3  4NR","BL3 4NR","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368779","0408236","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024494","00BLFJ","E65000001","E01004836","E02001003","5","4B3","E00024494","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.569794,-2.472908,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024494","E01004836","E02001003"
"BL3 4NS","BL3  4NS","BL3 4NS","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","369073","0408121","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024497","00BLFJ","E65000001","E01004836","E02001003","5","4D1","E00024497","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.568778,-2.468458,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024497","E01004836","E02001003"
"BL3 4NT","BL3  4NT","BL3 4NT","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368688","0408449","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024496","00BLFJ","E65000001","E01004836","E02001003","5","4D2","E00024496","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A4",53.571703,-2.474304,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024496","E01004836","E02001003"
"BL3 4NU","BL3  4NU","BL3 4NU","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368592","0408483","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572003,-2.475757,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4NW","BL3  4NW","BL3 4NW","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368779","0408307","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024494","00BLFJ","E65000001","E01004836","E02001003","5","4B3","E00024494","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.570432,-2.472915,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024494","E01004836","E02001003"
"BL3 4NX","BL3  4NX","BL3 4NX","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368707","0408394","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024494","00BLFJ","E65000001","E01004836","E02001003","5","4B3","E00024494","E01004836","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.571210,-2.474011,"E37000015","","E23000005",20147,"E56000032","E54000057","E00024494","E01004836","E02001003"
"BL3 4NY","BL3  4NY","BL3 4NY","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368681","0408526","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572395,-2.474417,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
