pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BB2 2UF","BB2  2UF","BB2 2UF","198001","","E99999999","E99999999","E06000008","E05011519","E43000279","0","366067","0426546","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNM","E00063607","00EXNM","E65000001","E01012618","E02002626","5","6A2","E00063607","E01012618","E02002626","E33007147","E38000014","E63007969","C1","8B1",53.734207,-2.515861,"E37000019","","E23000003",15052,"E56000018","E54000048","E00063607","E01012618","E02002626"
"BB2 2UH","BB2  2UH","BB2 2UH","199007","","E99999999","E99999999","E06000008","E05011523","E43000279","0","366856","0427611","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063807","00EXNX","E65000001","E01012658","E02002619","5","4C1","E00063807","E01012658","E02002619","E33007114","E38000014","E63007969","C1","6B1",53.743830,-2.504016,"E37000019","","E23000003",5073,"E56000018","E54000048","E00063807","E01012658","E02002619"
"BB2 2UP","BB2  2UP","BB2 2UP","199208","200009","E99999999","E99999999","E06000008","E05011520","E43000279","1","367103","0427178","6","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063630","00EXNN","E65000001","E01012622","E02002623","5","5A2","E00063630","E01012622","E02002623","E33007132","E38000014","E63007969","C1","7D2",53.739939,-2.500227,"E37000019","","E23000003",29,"E56000018","E54000048","E00063630","E01012622","E02002623"
"BB2 2UQ","BB2  2UQ","BB2 2UQ","199201","199706","E99999999","E99999999","E06000008","E05011519","E43000279","1","366013","0426628","8","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNM","E00063607","00EXNM","E65000001","E01012618","E02002626","5","6A2","E00063607","E01012618","E02002626","E33007147","E38000014","E63007969","C1","8B1",53.734925,-2.516691,"E37000019","","E23000003",15052,"E56000018","E54000048","E00063607","E01012618","E02002626"
"BB2 2UZ","BB2  2UZ","BB2 2UZ","199512","199906","E99999999","E99999999","E06000008","E05011520","E43000279","1","367103","0427178","6","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063630","00EXNN","E65000001","E01012622","E02002623","5","5A2","E00063630","E01012622","E02002623","E33007132","E38000014","E63007969","C1","7D2",53.739939,-2.500227,"E37000019","","E23000003",29,"E56000018","E54000048","E00063630","E01012622","E02002623"
"BB2 2WA","BB2  2WA","BB2 2WA","200206","200803","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WB","BB2  2WB","BB2 2WB","200206","200803","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WD","BB2  2WD","BB2 2WD","200206","200803","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WE","BB2  2WE","BB2 2WE","200205","200311","E99999999","E99999999","E06000008","E05011511","E43000279","1","367211","0427182","5","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063641","00EXNN","E65000001","E01012622","E02002623","5","1B2","E00063641","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4A2",53.739982,-2.498590,"E37000019","","E23000003",29,"E56000018","E54000048","E00063641","E01012622","E02002623"
"BB2 2WQ","BB2  2WQ","BB2 2WQ","200501","201202","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WR","BB2  2WR","BB2 2WR","200709","200810","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WS","BB2  2WS","BB2 2WS","199912","","E99999999","E99999999","E06000008","E05011511","E43000279","0","367211","0427182","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063641","00EXNN","E65000001","E01012622","E02002623","5","1B2","E00063641","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4A2",53.739982,-2.498590,"E37000019","","E23000003",29,"E56000018","E54000048","E00063641","E01012622","E02002623"
"BB2 2WT","BB2  2WT","BB2 2WT","200408","200604","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WU","BB2  2WU","BB2 2WU","200408","201811","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427503","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742923,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WW","BB2  2WW","BB2 2WW","200405","201809","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427503","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742923,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WX","BB2  2WX","BB2 2WX","200307","200707","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2WY","BB2  2WY","BB2 2WY","200208","200406","E99999999","E99999999","E06000008","E05011511","E43000279","1","367211","0427182","5","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063641","00EXNN","E65000001","E01012622","E02002623","5","1B2","E00063641","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4A2",53.739982,-2.498590,"E37000019","","E23000003",29,"E56000018","E54000048","E00063641","E01012622","E02002623"
"BB2 2WZ","BB2  2WZ","BB2 2WZ","200205","200803","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2XA","BB2  2XA","BB2 2XA","200112","200304","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
