pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"CH1 1AA","CH1  1AA","CH1 1AA","199002","202006","E99999999","E99999999","E06000050","E05012211","E43000272","1","340750","0366286","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190346,-2.888219,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AB","CH1  1AB","CH1 1AB","200906","","E99999999","E99999999","E06000050","E05012211","E43000272","0","341060","0366330","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092436","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092436","E01018326","E02003803","E33003435","E38000233","K08000011","C1","2C1",53.190776,-2.883588,"E37000003","","E23000006",11045,"E56000005","E54000008","E00188850","E01035378","E02003803"
"CH1 1AD","CH1  1AD","CH1 1AD","201309","202307","E99999999","E99999999","E06000050","E05012211","E43000272","1","340412","0366062","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003430","E38000233","K08000011","C1","2C1",53.188295,-2.893235,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803"
"CH1 1AE","CH1  1AE","CH1 1AE","198803","200411","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1AF","CH1  1AF","CH1 1AF","201609","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340718","0366063","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188354,-2.888658,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1AG","CH1  1AG","CH1 1AG","201711","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340821","0365995","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003457","E38000233","K08000011","C1","5A3",53.187754,-2.887104,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1AH","CH1  1AH","CH1 1AH","198803","201812","E99999999","E99999999","E06000050","E05012211","E43000272","1","341000","0367109","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197771,-2.884630,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1AJ","CH1  1AJ","CH1 1AJ","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190455,-2.890466,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AL","CH1  1AL","CH1 1AL","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190455,-2.890466,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AN","CH1  1AN","CH1 1AN","199002","199512","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190455,-2.890466,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AP","CH1  1AP","CH1 1AP","199301","199405","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190466,-2.888970,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AQ","CH1  1AQ","CH1 1AQ","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190455,-2.890466,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AR","CH1  1AR","CH1 1AR","198803","201211","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1AS","CH1  1AS","CH1 1AS","199007","199405","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190466,-2.888970,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AT","CH1  1AT","CH1 1AT","199101","200705","E99999999","E99999999","E06000050","E05012211","E43000272","1","340751","0366262","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190130,-2.888200,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AW","CH1  1AW","CH1 1AW","198803","199606","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003447","E38000233","K08000011","C1","2C1",53.190466,-2.888970,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1AX","CH1  1AX","CH1 1AX","199002","199812","E99999999","E99999999","E06000050","E05012211","E43000272","1","340890","0366409","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092436","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092436","E01018326","E02003803","E33003434","E38000233","K08000011","C1","2C1",53.191467,-2.886147,"E37000003","","E23000006",11045,"E56000005","E54000008","E00188782","E01035376","E02003803"
"CH1 1AY","CH1  1AY","CH1 1AY","200706","200707","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1BA","CH1  1BA","CH1 1BA","198001","199706","E99999999","E99999999","E06000050","E05012211","E43000272","1","340100","0366700","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGM","E00092446","13UBGM","E65000001","E01018329","E02003803","5","2B2","E00092446","E01018329","E02003803","E33007314","E38000233","K08000011","C1","2A3",53.193994,-2.898024,"E37000003","","E23000006",11969,"E56000005","E54000008","E00188836","E01035377","E02003803"
"CH1 1BD","CH1  1BD","CH1 1BD","198607","199501","E99999999","E99999999","E06000050","E05012211","E43000272","1","340000","0366700","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGM","E00092452","13UBGM","E65000001","E01018329","E02003803","5","2B2","E00168826","E01018329","E02003803","E33007310","E38000233","K08000011","C1","2A3",53.193983,-2.899520,"E37000003","","E23000006",11969,"E56000005","E54000008","E00168826","E01035377","E02003803"
"CH1 1BE","CH1  1BE","CH1 1BE","199301","199501","E99999999","E99999999","E06000050","E05012228","E43000272","1","340900","0367900","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHC","E00092624","13UBHC","E65000001","E01018362","E02003797","5","4C3","E00092624","E01018362","E02003797","E33007280","E38000233","K08000011","C1","6B3",53.204869,-2.886274,"E37000003","","E23000006",29898,"E56000005","E54000008","E00092624","E01018362","E02003797"
"CH1 1BG","CH1  1BG","CH1 1BG","198607","199405","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215743,-2.874518,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796"
"CH1 1BH","CH1  1BH","CH1 1BH","198607","199512","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215743,-2.874518,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796"
"CH1 1BJ","CH1  1BJ","CH1 1BJ","198803","199012","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215743,-2.874518,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796"
"CH1 1BN","CH1  1BN","CH1 1BN","199101","199712","E99999999","E99999999","E06000050","E05012211","E43000272","1","340737","0366178","6","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189374,-2.888394,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1BP","CH1  1BP","CH1 1BP","199208","200205","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1BQ","CH1  1BQ","CH1 1BQ","199301","199501","E99999999","E99999999","E06000050","E05012242","E04011182","1","341700","0369100","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBHK","E00092722","13UBHK","E65000001","E01018378","E02003796","5","5C3","E00092722","E01018378","E02003796","E33007278","E38000233","K08000011","C1","8C3",53.215743,-2.874518,"E37000003","","E23000006",8177,"E56000005","E54000008","E00092722","E01018378","E02003796"
"CH1 1BT","CH1  1BT","CH1 1BT","199301","199712","E99999999","E99999999","E06000050","E05012211","E43000272","1","340737","0366178","6","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189374,-2.888394,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1BW","CH1  1BW","CH1 1BW","200006","201507","E99999999","E99999999","E06000050","E05012211","E04011062","1","340538","0365781","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092440","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092440","E01018326","E02003803","E33003451","E38000233","K08000011","C1","7D3",53.185784,-2.891297,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092440","E01035378","E02003803"
"CH1 1DA","CH1  1DA","CH1 1DA","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340758","0366229","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003441","E38000233","K08000011","C1","2C1",53.189850,-2.888091,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DB","CH1  1DB","CH1 1DB","198803","200806","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1DD","CH1  1DD","CH1 1DD","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","1","340853","0366262","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003457","E38000233","K08000011","C1","5A3",53.190142,-2.886673,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1DE","CH1  1DE","CH1 1DE","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340720","0366185","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003441","E38000233","K08000011","C1","2C1",53.189450,-2.888651,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DF","CH1  1DF","CH1 1DF","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340666","0366093","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188618,-2.889442,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1DG","CH1  1DG","CH1 1DG","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366300","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003446","E38000233","K08000011","C1","2C1",53.190455,-2.890466,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DH","CH1  1DH","CH1 1DH","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189568,-2.888951,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DJ","CH1  1DJ","CH1 1DJ","198001","199906","E99999999","E99999999","E06000050","E05012211","E43000272","1","340755","0366249","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.190014,-2.888137,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DL","CH1  1DL","CH1 1DL","198001","199606","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366100","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.188669,-2.888933,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1DP","CH1  1DP","CH1 1DP","199405","202305","E99999999","E99999999","E06000050","E05012211","E43000272","1","340480","0366085","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003428","E38000233","K08000011","C1","2C1",53.188509,-2.892222,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803"
"CH1 1DQ","CH1  1DQ","CH1 1DQ","200307","202009","E99999999","E99999999","E06000050","E05012211","E43000272","1","340701","0366150","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189118,-2.888927,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DR","CH1  1DR","CH1 1DR","198803","199012","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189568,-2.888951,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DS","CH1  1DS","CH1 1DS","198607","199412","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189568,-2.888951,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DT","CH1  1DT","CH1 1DT","198001","199112","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189568,-2.888951,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DU","CH1  1DU","CH1 1DU","198001","199706","E99999999","E99999999","E06000050","E05012211","E43000272","1","340700","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.189568,-2.888951,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DW","CH1  1DW","CH1 1DW","200012","202208","E99999999","E99999999","E06000050","E05012211","E43000272","0","340660","0366126","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.188898,-2.889536,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1DX","CH1  1DX","CH1 1DX","198001","200807","E99999999","E99999999","E06000050","E05012211","E43000272","1","340665","0365932","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092430","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092430","E01018326","E02003803","E33003431","E38000233","K08000011","C1","2C1",53.187155,-2.889425,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092430","E01035378","E02003803"
"CH1 1DY","CH1  1DY","CH1 1DY","198803","200806","E99999999","E99999999","E06000050","E05012211","E43000272","1","341010","0367104","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092433","13UBGL","E65000001","E01018327","E02003802","5","6C1","E00092433","E01018327","E02003802","E33003432","E38000233","K08000011","C1","2A3",53.197727,-2.884480,"E37000003","","E23000006",7928,"E56000005","E54000008","E00188811","E01035373","E02003802"
"CH1 1EA","CH1  1EA","CH1 1EA","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340651","0366126","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092438","13UBGL","E65000001","E01018326","E02003803","5","2B1","E00092438","E01018326","E02003803","E33003439","E38000233","K08000011","C1","2C1",53.188912,-2.889673,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092438","E01035376","E02003803"
"CH1 1EB","CH1  1EB","CH1 1EB","198001","199501","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366000","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003456","E38000233","K08000011","C1","5A3",53.187759,-2.890410,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1ED","CH1  1ED","CH1 1ED","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340609","0366146","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189088,-2.890305,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1EE","CH1  1EE","CH1 1EE","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340650","0366217","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003454","E38000233","K08000011","C1","5A3",53.189730,-2.889704,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1EF","CH1  1EF","CH1 1EF","198001","","E99999999","E99999999","E06000050","E05012211","E43000272","0","340593","0366192","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189484,-2.890551,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1EG","CH1  1EG","CH1 1EG","198001","199806","E99999999","E99999999","E06000050","E05012211","E43000272","1","340588","0366188","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189447,-2.890625,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1EH","CH1  1EH","CH1 1EH","198001","198212","E99999999","E99999999","E06000050","E05012211","E43000272","1","340600","0366200","8","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003455","E38000233","K08000011","C1","5A3",53.189556,-2.890448,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
"CH1 1EJ","CH1  1EJ","CH1 1EJ","198001","199906","E99999999","E99999999","E06000050","E05012211","E43000272","1","340656","0366175","1","E18000002","E40000010","E92000001","E12000002","8","E14001163","E15000002","E24000025","K01000011","E16000094","E06000050","13UBGL","E00092441","13UBGL","E65000001","E01018326","E02003803","5","2B2","E00092441","E01018326","E02003803","E33003454","E38000233","K08000011","C1","5A3",53.189338,-2.889605,"E37000003","","E23000006",11045,"E56000005","E54000008","E00092441","E01035378","E02003803"
