pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"LU1 1AA","LU1  1AA","LU1 1AA","199002","","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AB","LU1  1AB","LU1 1AB","199507","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AD","LU1  1AD","LU1 1AD","200012","200806","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AE","LU1  1AE","LU1 1AE","199308","199512","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AF","LU1  1AF","LU1 1AF","199308","199806","E99999999","E99999999","E06000032","E05014741","E43000027","1","507884","0221532","6","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079507","00KAMY","E65000001","E01015730","E02003276","5","7A1","E00079507","E01015730","E02003276","E33025332","E38000249","E63011256","C1","4B1",51.881924,-0.434031,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079507","E01015730","E02003276"
"LU1 1AG","LU1  1AG","LU1 1AG","199405","199806","E99999999","E99999999","E06000032","E05014741","E43000027","1","507884","0221532","6","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079507","00KAMY","E65000001","E01015730","E02003276","5","7A1","E00079507","E01015730","E02003276","E33025332","E38000249","E63011256","C1","4B1",51.881924,-0.434031,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079507","E01015730","E02003276"
"LU1 1AH","LU1  1AH","LU1 1AH","199308","199512","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AJ","LU1  1AJ","LU1 1AJ","199507","199606","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AL","LU1  1AL","LU1 1AL","199507","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AP","LU1  1AP","LU1 1AP","199412","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AQ","LU1  1AQ","LU1 1AQ","199507","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AR","LU1  1AR","LU1 1AR","199606","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508532","0221403","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880639,-0.424661,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276"
"LU1 1AS","LU1  1AS","LU1 1AS","199507","200904","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AT","LU1  1AT","LU1 1AT","199812","200108","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AU","LU1  1AU","LU1 1AU","199507","199706","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AW","LU1  1AW","LU1 1AW","200106","200305","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1AX","LU1  1AX","LU1 1AX","200702","201603","E99999999","E99999999","E06000032","E05014741","E43000027","1","506554","0221860","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079522","00KAMY","E65000001","E01015728","E02003276","5","6A2","E00079522","E01015728","E02003276","E33023352","E38000249","E63011256","C1","4C1",51.885127,-0.453245,"E37000057","","E23000026",10078,"E56000035","E54000024","E00079522","E01015728","E02003276"
"LU1 1AY","LU1  1AY","LU1 1AY","199507","199612","E99999999","E99999999","E06000032","E05014742","E43000027","1","508600","0221300","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879700,-0.423706,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BA","LU1  1BA","LU1 1BA","200106","200602","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BB","LU1  1BB","LU1 1BB","198001","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508681","0221308","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879756,-0.422527,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BD","LU1  1BD","LU1 1BD","198301","198512","E99999999","E99999999","E06000032","E05014741","E43000027","1","508600","0221400","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880598,-0.423675,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276"
"LU1 1BE","LU1  1BE","LU1 1BE","199606","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508596","0221435","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.880914,-0.423722,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276"
"LU1 1BF","LU1  1BF","LU1 1BF","200106","200310","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BG","LU1  1BG","LU1 1BG","198001","201012","E99999999","E99999999","E06000032","E05014739","E43000027","0","508535","0221514","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.881636,-0.424583,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177169","E01015729","E02003276"
"LU1 1BH","LU1  1BH","LU1 1BH","201405","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508651","0221265","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879375,-0.422976,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BJ","LU1  1BJ","LU1 1BJ","198106","201307","E99999999","E99999999","E06000032","E05014742","E43000027","1","508682","0221305","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879729,-0.422514,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1BL","LU1  1BL","LU1 1BL","201505","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508541","0221252","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173660","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879288,-0.424553,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173660","E01033804","E02006938"
"LU1 1BN","LU1  1BN","LU1 1BN","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508429","0221656","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.882932,-0.426078,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177198","E01015729","E02003276"
"LU1 1BP","LU1  1BP","LU1 1BP","201504","","E99999999","E99999999","E06000032","E05014739","E43000027","0","508761","0221357","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079841","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00079841","E01015794","E02003275","E33025329","E38000249","E63011256","C1","3A2",51.880181,-0.421350,"E37000057","","E23000026",3663,"E56000035","E54000024","E00079841","E01033803","E02006938"
"LU1 1BQ","LU1  1BQ","LU1 1BQ","201701","","E99999999","E99999999","E06000032","E05014739","E43000027","0","508699","0221545","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079835","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00079835","E01015794","E02003275","E33023369","E38000249","E63011256","C1","3A2",51.881891,-0.422167,"E37000057","","E23000026",3663,"E56000035","E54000024","E00177153","E01033804","E02006938"
"LU1 1BR","LU1  1BR","LU1 1BR","199507","199612","E99999999","E99999999","E06000032","E05014736","E43000027","1","508300","0221800","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884252,-0.427906,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274"
"LU1 1BS","LU1  1BS","LU1 1BS","198001","199507","E99999999","E99999999","E06000032","E05014736","E43000027","1","508300","0221800","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884252,-0.427906,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274"
"LU1 1BT","LU1  1BT","LU1 1BT","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508247","0221906","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885223,-0.428618,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274"
"LU1 1BU","LU1  1BU","LU1 1BU","201604","","E99999999","E99999999","E06000032","E05014741","E43000027","0","508177","0221560","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079535","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079535","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.882127,-0.429743,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177040","E01015727","E02003274"
"LU1 1BW","LU1  1BW","LU1 1BW","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508333","0221801","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.884263,-0.427401,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274"
"LU1 1BX","LU1  1BX","LU1 1BX","199002","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507865","0221223","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879150,-0.434404,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276"
"LU1 1BY","LU1  1BY","LU1 1BY","199002","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507834","0221271","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879587,-0.434839,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276"
"LU1 1BZ","LU1  1BZ","LU1 1BZ","201611","","E99999999","E99999999","E06000032","E05014741","E43000027","0","507777","0221245","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079515","00KAMY","E65000001","E01015730","E02003276","5","2A1","E00079515","E01015730","E02003276","E33025333","E38000249","E63011256","C1","3C1",51.879373,-0.435650,"E37000057","","E23000026",8836,"E56000035","E54000024","E00079515","E01015730","E02003276"
"LU1 1DA","LU1  1DA","LU1 1DA","200106","200110","E99999999","E99999999","E06000032","E05014742","E43000027","1","508653","0221332","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079838","00KANJ","E65000001","E01015794","E02003275","5","7B1","E00173271","E01015794","E02003275","E33025328","E38000249","E63011256","C1","3A2",51.879977,-0.422926,"E37000057","","E23000026",3663,"E56000035","E54000024","E00173271","E01033804","E02006938"
"LU1 1DB","LU1  1DB","LU1 1DB","198001","199112","E99999999","E99999999","E06000032","E05014736","E43000027","1","508200","0221900","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885170,-0.429327,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177156","E01015727","E02003274"
"LU1 1DD","LU1  1DD","LU1 1DD","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508200","0221962","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885735,-0.429283,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274"
"LU1 1DE","LU1  1DE","LU1 1DE","199912","","E99999999","E99999999","E06000032","E05014741","E43000027","0","506912","0221955","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079526","00KAMY","E65000001","E01015724","E02003276","5","7A1","E00079526","E01015724","E02003276","E33025334","E38000249","E63011256","C1","4B2",51.885912,-0.448016,"E37000057","","E23000026",12317,"E56000035","E54000024","E00177146","E01015724","E02003276"
"LU1 1DF","LU1  1DF","LU1 1DF","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508357","0221645","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.882847,-0.427127,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177198","E01015729","E02003276"
"LU1 1DG","LU1  1DG","LU1 1DG","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508227","0221682","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173621","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.883205,-0.429003,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173621","E01015727","E02003274"
"LU1 1DH","LU1  1DH","LU1 1DH","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","1","507994","0221767","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884014,-0.432360,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274"
"LU1 1DJ","LU1  1DJ","LU1 1DJ","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508310","0221751","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.883809,-0.427776,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274"
"LU1 1DL","LU1  1DL","LU1 1DL","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508164","0221850","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884727,-0.429865,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177156","E01015727","E02003274"
"LU1 1DN","LU1  1DN","LU1 1DN","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508144","0221869","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884902,-0.430150,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177156","E01015727","E02003274"
"LU1 1DP","LU1  1DP","LU1 1DP","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508093","0221913","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079529","00KAMY","E65000001","E01015725","E02003274","5","7A1","E00079529","E01015725","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885307,-0.430877,"E37000057","","E23000026",6034,"E56000035","E54000024","E00079529","E01015725","E02003274"
"LU1 1DQ","LU1  1DQ","LU1 1DQ","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508198","0221826","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173621","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.884505,-0.429379,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173621","E01015727","E02003274"
"LU1 1DR","LU1  1DR","LU1 1DR","199606","199806","E99999999","E99999999","E06000032","E05014736","E43000027","0","508200","0221700","8","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173621","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.883372,-0.429389,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173621","E01015727","E02003274"
"LU1 1DS","LU1  1DS","LU1 1DS","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","1","508401","0221652","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079505","00KAMY","E65000001","E01015729","E02003276","5","7A1","E00079505","E01015729","E02003276","E33025336","E38000249","E63011256","C1","4B1",51.882902,-0.426485,"E37000057","","E23000026",3445,"E56000035","E54000024","E00177198","E01015729","E02003276"
"LU1 1DT","LU1  1DT","LU1 1DT","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508269","0221753","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079504","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00173662","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B1",51.883835,-0.428371,"E37000057","","E23000026",5952,"E56000035","E54000024","E00173662","E01015727","E02003274"
"LU1 1DU","LU1  1DU","LU1 1DU","201712","","E99999999","E99999999","E06000032","E05014742","E43000027","0","508620","0221116","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KANJ","E00079844","00KANJ","E65000001","E01015795","E02003278","5","7A3","E00173665","E01015795","E02003278","E33025343","E38000249","E63011256","C1","3A2",51.878050,-0.423449,"E37000057","","E23000026",6967,"E56000035","E54000024","E00173665","E01015795","E02003278"
"LU1 1DW","LU1  1DW","LU1 1DW","198001","","E99999999","E99999999","E06000032","E05014736","E43000027","0","508115","0221895","1","E18000006","E40000007","E92000001","E12000006","5","E14001346","E15000006","E24000004","E30000237","E16000029","E06000032","00KAMY","E00079530","00KAMY","E65000001","E01015727","E02003274","5","7A1","E00079530","E01015727","E02003274","E33025317","E38000249","E63011256","C1","4B2",51.885141,-0.430563,"E37000057","","E23000026",5952,"E56000035","E54000024","E00177068","E01015727","E02003274"
