pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"EX227DJ","EX22 7DJ","EX22 7DJ","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","238669","0110681","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.873052,-4.294334,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DL","EX22 7DL","EX22 7DL","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","238327","0110709","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.873208,-4.299203,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DN","EX22 7DN","EX22 7DN","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","237846","0110364","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.869974,-4.305880,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DP","EX22 7DP","EX22 7DP","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","237926","0109642","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.863509,-4.304424,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DQ","EX22 7DQ","EX22 7DQ","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","239023","0110403","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.870653,-4.289184,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DR","EX22 7DR","EX22 7DR","198001","","E10000008","E58000282","E07000046","E05011925","E04003295","0","238044","0108889","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGM","E00102779","18UKGM","E65000001","E01020289","E02004228","4","3B2","E00102779","E01020289","E02004228","E33049297","E38000230","","F2","1A3",50.856776,-4.302415,"E37000016","","E23000035",11017,"E56000014","E54000037","E00102779","E01020289","E02004228"
"EX227DS","EX22 7DS","EX22 7DS","198001","","E10000008","E58000282","E07000046","E05011925","E04003295","0","238182","0108378","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGM","E00102779","18UKGM","E65000001","E01020289","E02004228","4","3B2","E00102779","E01020289","E02004228","E33049297","E38000230","","F2","1A3",50.852223,-4.300230,"E37000016","","E23000035",11017,"E56000014","E54000037","E00102779","E01020289","E02004228"
"EX227DT","EX22 7DT","EX22 7DT","198001","","E10000008","E58000282","E07000046","E05011925","E04003295","0","237417","0108308","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGM","E00102779","18UKGM","E65000001","E01020289","E02004228","4","3B2","E00102779","E01020289","E02004228","E33049297","E38000230","","F2","1A3",50.851380,-4.311058,"E37000016","","E23000035",11017,"E56000014","E54000037","E00102779","E01020289","E02004228"
"EX227DU","EX22 7DU","EX22 7DU","200106","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227189","0102878","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799628,-4.453661,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227DW","EX22 7DW","EX22 7DW","198001","","E10000008","E58000282","E07000046","E05011925","E04003278","0","237138","0109711","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000167","E16000145","E07000046","18UKHB","E00102884","18UKHB","E65000001","E01020309","E02004227","4","3B2","E00102884","E01020309","E02004227","E33049289","E38000230","","F2","1A3",50.863907,-4.315643,"E37000016","","E23000035",10477,"E56000014","E54000037","E00102884","E01020309","E02004227"
"EX227DX","EX22 7DX","EX22 7DX","200012","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227073","0102718","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.798156,-4.455230,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227DY","EX22 7DY","EX22 7DY","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227216","0102745","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.798441,-4.453215,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227DZ","EX22 7DZ","EX22 7DZ","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227206","0102687","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.797917,-4.453330,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EA","EX22 7EA","EX22 7EA","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226877","0102342","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.794720,-4.457831,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EB","EX22 7EB","EX22 7EB","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226919","0101533","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.787464,-4.456854,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227ED","EX22 7ED","EX22 7ED","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226415","0101216","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.784459,-4.463879,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EE","EX22 7EE","EX22 7EE","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226492","0102652","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.797389,-4.463435,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EF","EX22 7EF","EX22 7EF","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226153","0102707","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.797776,-4.468298,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EG","EX22 7EG","EX22 7EG","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226509","0102883","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799470,-4.463303,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
