pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WS1 1AA","WS1  1AA","WS1 1AA","200012","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401365","0298688","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586012,-1.981280,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1AB","WS1  1AB","WS1 1AB","201012","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401522","0299029","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052154","00CUFK","E65000001","E01010318","E02002133","5","7A2","E00052154","E01010318","E02002133","E33021156","E38000259","E63009845","A1","4A1",52.589062,-1.978967,"E37000001","","E23000014",2583,"E56000007","E54000062","E00052154","E01010318","E02002133"
"WS1 1AE","WS1  1AE","WS1 1AE","201402","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401461","0298659","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585735,-1.979869,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1AF","WS1  1AF","WS1 1AF","202309","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401482","0298800","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052394","00CUFR","E65000001","E01010369","E02002133","5","7B1","E00168240","E01010369","E02002133","E33019621","E38000259","E63009845","A1","3C1",52.587019,-1.979553,"E37000001","","E23000014",1774,"E56000007","E54000062","E00168240","E01010369","E02002133"
"WS1 1AQ","WS1  1AQ","WS1 1AQ","199101","200107","E99999999","E99999999","E08000030","E05001316","E43000184","1","401392","0298552","6","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584774,-1.980888,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DA","WS1  1DA","WS1 1DA","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401354","0298637","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585538,-1.981448,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DB","WS1  1DB","WS1 1DB","199002","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401393","0298740","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019647","E38000259","E63009845","A1","3C1",52.586464,-1.980872,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DD","WS1  1DD","WS1 1DD","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298644","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585601,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DE","WS1  1DE","WS1 1DE","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401447","0298537","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584639,-1.980076,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DF","WS1  1DF","WS1 1DF","202402","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401428","0298532","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584609,-1.980351,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DG","WS1  1DG","WS1 1DG","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401394","0298731","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019647","E38000259","E63009845","A1","3C1",52.586383,-1.980858,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DH","WS1  1DH","WS1 1DH","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401495","0298718","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019643","E38000259","E63009845","A1","3C1",52.586266,-1.979367,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DJ","WS1  1DJ","WS1 1DJ","198001","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401300","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052394","00CUFR","E65000001","E01010369","E02002133","5","7B1","E00168243","E01010369","E02002133","E33019623","E38000259","E63009845","A1","2C1",52.586104,-1.982245,"E37000001","","E23000014",1774,"E56000007","E54000062","E00168243","E01010369","E02002133"
"WS1 1DL","WS1  1DL","WS1 1DL","198001","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298700","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019647","E38000259","E63009845","A1","3C1",52.586104,-1.980769,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DN","WS1  1DN","WS1 1DN","198001","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585205,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DP","WS1  1DP","WS1 1DP","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401396","0298550","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584756,-1.980829,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DQ","WS1  1DQ","WS1 1DQ","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401394","0298731","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019647","E38000259","E63009845","A1","3C1",52.586383,-1.980858,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DR","WS1  1DR","WS1 1DR","198504","198512","E99999999","E99999999","E08000030","E05001316","E43000184","1","401300","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.982246,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DS","WS1  1DS","WS1 1DS","198001","199112","E99999999","E99999999","E08000030","E05001316","E43000184","1","401300","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.982246,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DT","WS1  1DT","WS1 1DT","198001","199507","E99999999","E99999999","E08000030","E05001316","E43000184","1","401300","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.982246,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DW","WS1  1DW","WS1 1DW","198001","198112","E99999999","E99999999","E08000030","E05001316","E43000184","0","401400","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585205,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DX","WS1  1DX","WS1 1DX","199007","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401500","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019639","E38000259","E63009845","A1","3C1",52.585205,-1.979294,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DY","WS1  1DY","WS1 1DY","198001","200204","E99999999","E99999999","E08000030","E05001316","E43000184","1","401516","0298562","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019639","E38000259","E63009845","A1","3C1",52.584863,-1.979058,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1DZ","WS1  1DZ","WS1 1DZ","198001","198312","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585205,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EA","WS1  1EA","WS1 1EA","198001","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EB","WS1  1EB","WS1 1EB","200706","200707","E99999999","E99999999","E08000030","E05001316","E43000184","1","401415","0298565","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584891,-1.980548,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1ED","WS1  1ED","WS1 1ED","198001","199012","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298600","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585205,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EE","WS1  1EE","WS1 1EE","198001","199606","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EF","WS1  1EF","WS1 1EF","198001","199501","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EG","WS1  1EG","WS1 1EG","200311","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401546","0298937","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052394","00CUFR","E65000001","E01010369","E02002133","5","7B1","E00168243","E01010369","E02002133","E33019623","E38000259","E63009845","A1","2C1",52.588234,-1.978613,"E37000001","","E23000014",1774,"E56000007","E54000062","E00168243","E01010369","E02002133"
"WS1 1EH","WS1  1EH","WS1 1EH","198001","200809","E99999999","E99999999","E08000030","E05001316","E43000184","1","401442","0298579","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.585016,-1.980150,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EJ","WS1  1EJ","WS1 1EJ","198510","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401450","0298538","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584648,-1.980032,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EL","WS1  1EL","WS1 1EL","198001","201305","E99999999","E99999999","E08000030","E05001316","E43000184","1","401467","0298536","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019639","E38000259","E63009845","A1","3C1",52.584630,-1.979781,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EN","WS1  1EN","WS1 1EN","200311","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401555","0298975","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052394","00CUFR","E65000001","E01010369","E02002133","5","7B1","E00168243","E01010369","E02002133","E33019623","E38000259","E63009845","A1","2C1",52.588576,-1.978480,"E37000001","","E23000014",1774,"E56000007","E54000062","E00168243","E01010369","E02002133"
"WS1 1EP","WS1  1EP","WS1 1EP","198001","202402","E99999999","E99999999","E08000030","E05001316","E43000184","0","401432","0298526","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584556,-1.980292,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EQ","WS1  1EQ","WS1 1EQ","198001","199612","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584306,-1.980770,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1ER","WS1  1ER","WS1 1ER","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401209","0298537","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052405","00CUFR","E65000001","E01010371","E02002139","5","7A1","E00168256","E01010371","E02002139","E33019635","E38000259","E63009845","A1","3A2",52.584639,-1.983589,"E37000001","","E23000014",1053,"E56000007","E54000062","E00168256","E01033896","E02002139"
"WS1 1ES","WS1  1ES","WS1 1ES","199512","201005","E99999999","E99999999","E08000030","E05001316","E43000184","1","401488","0298874","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052394","00CUFR","E65000001","E01010369","E02002133","5","7B1","E00168243","E01010369","E02002133","E33019623","E38000259","E63009845","A1","2C1",52.587668,-1.979470,"E37000001","","E23000014",1774,"E56000007","E54000062","E00168243","E01010369","E02002133"
"WS1 1ET","WS1  1ET","WS1 1ET","198301","200006","E99999999","E99999999","E08000030","E05001316","E43000184","1","401430","0298531","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584585,-1.980327,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EU","WS1  1EU","WS1 1EU","200206","","E99999999","E99999999","E08000030","E05001316","E43000184","1","401394","0298731","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019647","E38000259","E63009845","A1","3C1",52.586383,-1.980858,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EW","WS1  1EW","WS1 1EW","200106","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401388","0298507","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584369,-1.980947,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EX","WS1  1EX","WS1 1EX","198001","","E99999999","E99999999","E08000030","E05001316","E43000184","0","401410","0298524","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584522,-1.980622,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1EY","WS1  1EY","WS1 1EY","198504","199405","E99999999","E99999999","E08000030","E05001316","E43000184","1","401400","0298300","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052405","00CUFR","E65000001","E01010371","E02002139","5","7A1","E00168256","E01010371","E02002139","E33019636","E38000259","E63009845","A1","3A2",52.582508,-1.980771,"E37000001","","E23000014",1053,"E56000007","E54000062","E00168256","E01033896","E02002139"
"WS1 1EZ","WS1  1EZ","WS1 1EZ","199109","201503","E99999999","E99999999","E08000030","E05001316","E43000184","0","401392","0298510","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019644","E38000259","E63009845","A1","3C1",52.584396,-1.980888,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1FA","WS1  1FA","WS1 1FA","199806","199906","E99999999","E99999999","E08000030","E05001316","E43000184","1","401500","0298500","8","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019639","E38000259","E63009845","A1","3C1",52.584306,-1.979294,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GE","WS1  1GE","WS1 1GE","200106","200703","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GF","WS1  1GF","WS1 1GF","200106","201701","E99999999","E99999999","E08000030","E05001316","E43000184","1","401365","0298688","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.585996,-1.981286,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GG","WS1  1GG","WS1 1GG","200205","200301","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GH","WS1  1GH","WS1 1GH","200006","200305","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GL","WS1  1GL","WS1 1GL","199812","200203","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GN","WS1  1GN","WS1 1GN","199806","200006","E99999999","E99999999","E08000030","E05001316","E43000184","1","401392","0298552","6","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584774,-1.980888,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GP","WS1  1GP","WS1 1GP","199712","201712","E99999999","E99999999","E08000030","E05001316","E43000184","1","401365","0298688","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.585996,-1.981286,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GQ","WS1  1GQ","WS1 1GQ","200006","200207","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GR","WS1  1GR","WS1 1GR","199706","199812","E99999999","E99999999","E08000030","E05001316","E43000184","1","401387","0298549","6","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019645","E38000259","E63009845","A1","3C1",52.584747,-1.980962,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GS","WS1  1GS","WS1 1GS","199706","200405","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
"WS1 1GT","WS1  1GT","WS1 1GT","199706","200401","E99999999","E99999999","E08000030","E05001316","E43000184","1","401356","0298698","1","E18000005","E40000011","E92000001","E12000005","7","E14001562","E15000005","E24000040","E30000288","E16000066","E08000030","00CUGN","E00052398","00CUFR","E65000001","E01010368","E02002139","5","5B3","E00168257","E01010368","E02002139","E33019641","E38000259","E63009845","A1","3C1",52.586086,-1.981419,"E37000001","","E23000014",820,"E56000007","E54000062","E00168257","E01010368","E02002139"
